recipient_parent_name1,current_total_value_of_award,potential_total_value_of_award,number_of_offers_received,number_of_employees,annual_revenue,awards_counts,recipient_name,recipient_parent_name,organizational_type,contracting_officers_determination_of_business_size,organizational_type,year
FAROKHZADAHMADREZA,12060.0,12060.0,0.0,1.0,1.0,2,"FAROKHZAD, AHMADREZA",FAROKHZAD  AHMADREZA,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FAROTECHNOLOGIESINC,136289.48,136289.48,0.0,235.0,46246372.0,1,FARO TECHNOLOGIES INC,FARO TECHNOLOGIES  INC.,,OTHER THAN SMALL BUSINESS,,2009
FASTECHINC,0.0,0.0,8.0,13.0,8288492.0,4,FASTECH INC,"FASTECH, INC.",,SMALL BUSINESS,,2009
FASTENERDISTRIBUTIONMARKETINGCOMPANYINC,0.0,5500000.0,5.0,40.0,16000000.0,1,"AERO-MISSILE COMPONENTS, INC.",FASTENER DISTRIBUTION & MARKETING COMPANY INC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FASTTRACKDRUGSBIOLOGICSLLC,192701.24,192701.24,9.0,6.0,600000.0,2,FAST TRACK DRUGS AND BIOLOGICS LIMITED LIABILITY COMPANY,FAST TRACK DRUGS & BIOLOGICS LLC,,SMALL BUSINESS,,2009
FATAHKHALID,135450.0,135450.0,2.0,1.0,32000.0,2,"FATAH, KHALID",FATAH  KHALID,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FAVATASBAKERYINC,348615.59,348615.59,4.0,0.0,0.0,1,FAVATAS BAKERY INC,FAVATA'S BAKERY  INC.,,SMALL BUSINESS,,2009
FCGSOLUTIONS,24450.09,24450.09,1.0,20.0,1100000.0,1,F C G SOLUTIONS,F C G SOLUTIONS,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FCITECHINC,0.0,0.0,999.0,1.0,300000.0,1,F C I TECH INC.,F C I TECH INC.,,SMALL BUSINESS,,2009
FEATHERLANDEGGFARMSINC,55638.6,55638.6,4.0,0.0,0.0,1,"FEATHERLAND EGG FARMS, INC",FEATHERLAND EGG FARMS  INC,,SMALL BUSINESS,,2009
FEATURESTORYUSACORPORATION,0.0,0.0,0.0,18.0,2300000.0,2,FEATURE STORY USA CORPORATION,FEATURE STORY USA CORPORATION,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FEDCOLLC,0.0,0.0,4.0,2.0,1.0,4,FEDCO LIMITED LIABILITY COMPANY,FEDCO LLC,,SMALL BUSINESS,,2009
FEDERALBUILDERSLLC,453956.4,1044942.99,1.0,0.0,240000.0,1,"FEDERAL BUILDERS, LLC",FEDERAL BUILDERS  LLC,PARTNERSHIP,SMALL BUSINESS,PARTNERSHIP,2009
FEDERALBUSINESSSERVICESINC,0.0,0.0,3.0,8.5,893500.0,2,"FEDERAL BUSINESS SERVICES, INC.","FEDERAL BUSINESS SERVICES, INC",,SMALL BUSINESS,,2009
FEDERALCENTERHOTELASSOCIATESLLC,0.0,0.0,1.0,300.0,35000000.0,1,HOSPITALITY PARTNERS LLC,"FEDERAL CENTER HOTEL ASSOCIATES, LLC",,OTHER THAN SMALL BUSINESS,,2009
FEDERALEMPLOYEEEDUCATIONANDASSISTANCEFUND,0.0,0.0,2.0,9.0,2267000.0,1,FEDERAL EMPLOYEE EDUCATION AND ASSISTANCE FUND,FEDERAL EMPLOYEE EDUCATION AND ASSISTANCE FUND,,OTHER THAN SMALL BUSINESS,,2009
FEDERALEXPRESSCORPORATION,0.0,0.0,5.0,0.0,0.0,5,FEDERAL EXPRESS CORPORATION,FEDERAL EXPRESS CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
FEDERALFIBERCOMMINC,0.0,0.0,999.0,2.0,180000.0,1,FEDERAL FIBER COMM INC,FEDERAL FIBER COMM INC,,SMALL BUSINESS,,2009
FEDERALMANAGEMENTSYSTEMSINC,0.0,0.0,1.0,567.0,50.0,6,FEDERAL MANAGEMENT SYSTEMS INCORPORATED,"FEDERAL MANAGEMENT SYSTEMS, INC.",,OTHER THAN SMALL BUSINESS,,2009
FEDERALPRACTICEGROUPLLC,0.0,0.0,3.0,6.0,4500000.0,1,FEDERAL PRACTICE GROUP LLC,FEDERAL PRACTICE GROUP LLC,,OTHER THAN SMALL BUSINESS,,2009
FEDERALTECHNOLOGYSERVICEOFFICEOFITSOLUTIONTF,169.98,169.98,1.0,150.0,6977000000.0,1,FEDERAL TECHNOLOGY SERVICE LONG DISTANCE PROGRAM,FEDERAL TECHNOLOGY SERVICE OFFICE OF IT SOLUTION TF,US GOVERNMENT ENTITY,OTHER THAN SMALL BUSINESS,US GOVERNMENT ENTITY,2009
FEDERICOCOSTAHRINC,0.0,0.0,6.0,2.0,2000000.0,2,FEDERICO COSTA (HR) INC,FEDERICO COSTA (HR) INC,,OTHER THAN SMALL BUSINESS,,2009
FEDEXCORPORATION,1075550.0,1075550.0,14.0,237437.35714285713,6104364250.857142,14,FEDERAL EXPRESS CORPORATION,FEDEX CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
FEDOROWICZADAM,0.0,0.0,1.0,1.0,1.0,1,"FEDOROWICZ, ADAM","FEDOROWICZ, ADAM",,SMALL BUSINESS,,2009
FEDTEKINC,0.0,0.0,1.0,9.0,19852484.0,1,FEDERAL TECHNOLOGY SOLUTIONS I,"FEDTEK, INC",,SMALL BUSINESS,,2009
FEICOMPANY,0.0,0.0,1.0,1750.0,497366000.0,1,FEI COMPANY,FEI COMPANY,,OTHER THAN SMALL BUSINESS,,2009
FEMMECOMPINCORPORATED,511977.0,511977.0,11.0,254.16666666666666,54258680.0,6,FEMME COMP INCORPORATED,FEMME COMP INCORPORATED,,SMALL BUSINESS,,2009
FENSASSOCIATESLLC,11427.2,11427.2,2.0,0.0,0.0,1,"FENS ASSOCIATES, LLC",FENS ASSOCIATES  LLC,,SMALL BUSINESS,,2009
FENTEHENOK,0.0,3680.0,1.0,1.0,1.0,2,"FENTE, HENOK","FENTE, HENOK",SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FERGUSONSSERVICES,2125.0,2125.0,0.0,0.0,0.0,1,FERGUSONS SERVICES,FERGUSONS  SERVICES,,SMALL BUSINESS,,2009
FERRELLGASLP,361736.04,361736.04,2.0,4300.0,94000000.0,1,"FERRELLGAS, L P","FERRELLGAS, L.P.",PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2009
FGMINC,7259949.6,7259949.6,4.0,0.0,0.0,4,"FGM, INC",FGM  INC.,,SMALL BUSINESS,,2009
FIANNAOKLAHOMALLC,0.0,0.0,3.0,100.0,5300000.0,1,"FIANNA OKLAHOMA, LLC","FIANNA OKLAHOMA, LLC",,SMALL BUSINESS,,2009
FIATNETHERLANDSHOLDINGNV,8421809.26,8421809.26,3.0,0.0,0.0,1,CNH AMERICA LLC (FORMALLY CASE,FIAT NETHERLANDS HOLDING N.V.,,OTHER THAN SMALL BUSINESS,,2009
FIBERGATEINC,0.0,0.0,1.0,10.0,6000000.0,1,FIBERGATE INCORPORATED,"FIBERGATE, INC.",,SMALL BUSINESS,,2009
FIBERTEKINC,22398533.44,22398533.44,33.0,124.375,72287900.0,16,"FIBERTEK, INC.",FIBERTEK  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FIDELITYTECHNOLOGIESCORPORATION,161427031.85999998,161427031.85999998,68.0,120.0,14600000.0,5,FIDELITY TECHNOLOGIES CORPORATION,FIDELITY TECHNOLOGIES CORPORATION,,SMALL BUSINESS,,2009
FINANCIALASSETMANAGEMENTSYSTEMSINC,0.0,0.0,80.0,375.0,20000000.0,2,FINANCIAL ASSET MANAGEMENT SYS,"FINANCIAL ASSET MANAGEMENT SYSTEMS, INC.",,OTHER THAN SMALL BUSINESS,,2009
FINCHASSOCIATESLLC,0.0,0.0,0.0,2.0,12.0,1,FINCH & ASSOCIATES LLC,FINCH & ASSOCIATES LLC,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FINMECCANICASPA,16414764.46,16414764.46,227.0,228.02,52661633.2,50,"DRS SENSORS & TARGETING SYSTEMS, INC.",FINMECCANICA S.PA.,,OTHER THAN SMALL BUSINESS,,2009
FIRDOSIANPOOYA,16350.0,16350.0,0.0,1.0,1.0,3,"FIRDOSIAN, POOYA",FIRDOSIAN  POOYA,SOLE PROPRIETORSHIP,SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FIRECONTROLINC,28422.41,28422.41,1.0,2.0,267418.0,1,FIRECONTROL INC,FIRECONTROL INC,,SMALL BUSINESS,,2009
FIREFORCETACTICALGEARINC,6081152.55,6081152.55,3996.0,4.0,2000000.0,6,BERBERIAN LENA,FIRE FORCE TACTICAL GEAR  INC.,,SMALL BUSINESS,,2009
FIREHOUSEMEDICALINC,7086.9,7086.9,3.0,5.0,1500000.0,1,FIREHOUSE MEDICAL INCORPORATED,FIREHOUSE MEDICAL INC,,SMALL BUSINESS,,2009
FIRSTCLASSSECURITYINC,65682.0,0.0,0.0,75.0,950000.0,1,FIRST CLASS SECURITY INC,FIRST CLASS SECURITY INC,,SMALL BUSINESS,,2009
FIRSTCLASSSOLUTIONSINC,0.0,0.0,1.0,30.0,2000000.0,1,FIRST CLASS SOLUTIONS INCORPORATED,FIRST CLASS SOLUTIONS INC,,SMALL BUSINESS,,2009
FIRSTENERGYCORP,0.0,0.0,0.0,0.0,0.0,1,OHIO EDISON COMPANY,FIRSTENERGY CORP,,OTHER THAN SMALL BUSINESS,,2009
FIRSTFEDERALCORPORATION,1487984.5299999998,1508420.38,23.0,40.0,1000000.0,20,FIRST FEDERAL CORPORATION,FIRST FEDERAL CORPORATION,,SMALL BUSINESS,,2009
FIRSTFINANCIALASSOCIATESINC,0.0,0.0,2.0,7.0,700000.0,1,FIRST FINANCIAL ASSOCIATES INCORPORATED,FIRST FINANCIAL ASSOCIATES INC,,SMALL BUSINESS,,2009
FIRSTGROUPPLC,0.0,0.0,138.0,1200.0,20000000.0,46,DG21 LIMITED LIABILITY COMPANY,FIRSTGROUP PLC,,OTHER THAN SMALL BUSINESS,,2009
FIRSTINFORMATIONTECHNOLOGYSERVICESINC,0.0,0.0,0.0,15.0,3000000.0,1,"FIRST INFORMATION TECHNOLOGY SERVICES, INC","FIRST INFORMATION TECHNOLOGY SERVICES, INC",,SMALL BUSINESS,,2009
FIRSTINRESCUEEQUIPMENTINC,0.0,0.0,1.0,12.0,2699690.0,1,FIRST IN RESCUE EQUIPMENT INCORPORATED,"FIRST IN RESCUE EQUIPMENT, INC",,SMALL BUSINESS,,2009
FISHNETSECURITY,7508.39,7508.39,1.0,22.0,14385988.0,1,"ACUITY SOLUTIONS, LLC",FISHNET SECURITY,OTHER,SMALL BUSINESS,OTHER,2009
FITNESSANYWHEREINC,0.0,0.0,2997.0,8.0,90000.0,3,"FITNESS ANYWHERE, INC.","FITNESS ANYWHERE, INC.",,SMALL BUSINESS,,2009
FJCSECURITYSERVICESINC,18571105.4,2130353.39,0.0,4200.0,49046520.0,4,"FJC SECURITY SERVICE, INC.",FJC SECURITY SERVICES  INC.,,OTHER THAN SMALL BUSINESS,,2009
FLAGSHIPLOGISTICSLLC,24145.0,24145.0,3.0,3.0,200000.0,1,FLAGSHIP LOGISTICS LIMITED LIABILITY COMPANY,FLAGSHIP LOGISTICS  LLC,,SMALL BUSINESS,,2009
FLAHERTYTECHNICALSERVICESINC,980293.37,980293.37,2.0,11.0,1300000.0,1,FLAHERTY TECHNICAL SERVICES INCORPORATED,FLAHERTY TECHNICAL SERVICES  INC.,,SMALL BUSINESS,,2009
FLENTERPRISESLLC,5500.0,5500.0,1.0,2.0,2000.0,1,"FALL LINE ENTERPRISES, INC.","F.L. ENTERPRISES, L.L.C.",,SMALL BUSINESS,,2009
FLETCHERTANYA,0.0,0.0,0.0,1.0,1.0,1,"FLETCHER, TANYA","FLETCHER, TANYA",,SMALL BUSINESS,,2009
FLIGHTSUITS,280060.0,280060.0,2.0,106.0,9500000.0,1,FLIGHT SUITS,FLIGHT SUITS,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FLIRSYSTEMSINC,0.0,0.0,3.0,517.3333333333334,13852666.666666666,3,GHC TECHNOLOGIES INC,"FLIR SYSTEMS, INC.",,OTHER THAN SMALL BUSINESS,,2009
FLORIDAKEYSELECTRICCOOPERATIVEASSOCIATIONI,0.0,0.0,1.0,120.0,75000000.0,1,"FLORIDA KEYS ELECTRIC COOPERATIVE ASSOCIATION, I",FLORIDA KEYS ELECTRIC COOPERATIVE ASSOCIATION  I,CORPORATE TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE TAX EXEMPT,2009
FLORIDASTATECOLLEGEATJACKSONVILLE,0.0,0.0,5.0,0.0,0.0,1,FLORIDA COMMUNITY COLLEGE AT J,FLORIDA STATE COLLEGE AT JACKSONVILLE,,OTHER THAN SMALL BUSINESS,,2009
FLORIDATURBINETECHNOLOGIESINC,0.0,0.0,284.0,0.0,0.0,2,FLORIDA TURBINE TECHNOLOGIES,FLORIDA TURBINE TECHNOLOGIES INC.,,SMALL BUSINESS,,2009
FLOWSCIENCESINC,0.0,0.0,1.0,46.0,6000000.0,1,"FLOW SCIENCES, INC.","FLOW SCIENCES, INC.",,SMALL BUSINESS,,2009
FLOWSERVECORPORATION8918,0.0,0.0,3.0,0.0,0.0,3,"FLOWSERVE U S , INC",FLOWSERVE CORPORATION (8918),,OTHER THAN SMALL BUSINESS,,2009
FLOYDFNIERNBERGER,0.0,0.0,0.0,1.0,1.0,1,FLOYD F NIERNBERGER,FLOYD F NIERNBERGER,,SMALL BUSINESS,,2009
FLUIDREASONLLC,0.0,0.0,8.0,3.0,150000.0,4,FLUID AND REASON LIMITED LIABILITY COMPANY,"FLUID & REASON, LLC",,SMALL BUSINESS,,2009
FLUIDSEALINGSOLUTIONSINC,0.0,0.0,13.0,4.0,250000.0,1,FLUID SEALING SOLUTIONS INC.,FLUID SEALING SOLUTIONS INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FLUORCORPORATION,538394505.69,5538394505.690001,660.0,5740.1612903225805,17645176.29032258,31,FLUOR INTERCONTINENTAL INCORPORATED,FLUOR CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
FMSINVESTMENTCORP,0.0,0.0,15.0,24.0,2100927.0,3,"FINANCIAL MANAGEMENT SYSTEMS,",FMS INVESTMENT CORP,,SMALL BUSINESS,,2009
FMTALENTSOURCELLC,0.0,0.0,1998.0,20.0,2243818.0,2,FM TALENT SOURCE LLC,FM TALENT SOURCE LLC,,SMALL BUSINESS,,2009
FOCUSEDBUSINESSSOLUTIONSLLC,0.0,0.0,1.0,15.0,1200000.0,1,FOCUSED BUSINESS SOLUTIONS LIMITED LIABILITY COMPANY,"FOCUSED BUSINESS SOLUTIONS, LLC",,SMALL BUSINESS,,2009
FOLEYDANIELR,0.0,0.0,0.0,1.0,10000.0,1,"FOLEY, DANIEL R","FOLEY, DANIEL R",SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FOLEYLARDNERLLP,0.0,0.0,1.0,2436.0,60.0,1,FOLEY AND LARDNER LLP,FOLEY & LARDNER LLP,,SMALL BUSINESS,,2009
FOLLETTCORPORATION,3192.0,3192.0,0.0,20178.0,58000000.0,1,FOLLETT SOFTWARE COMPANY,FOLLETT CORPORATION,,OTHER THAN SMALL BUSINESS,,2009
FOODONICSINTERNATIONALINC,496275.66000000003,496275.66000000003,14.0,65.0,22500000.0,2,FOODONICS INTERNATIONAL INC,FOODONICS INTERNATIONAL  INC.,,OTHER THAN SMALL BUSINESS,,2009
FORCE3INC,336285.8,336285.8,0.0,149.0,144950928.0,1,FORCE 3 INC,FORCE 3  INC.,,SMALL BUSINESS,,2009
FORDMOTORCOMPANY,0.0,0.0,1.0,300000.0,17.0,1,FORD MOTOR COMPANY,FORD MOTOR COMPANY,,OTHER THAN SMALL BUSINESS,,2009
FOREIGNAWARDEESUNDISCLOSED,0.0,0.0,2.0,10.0,1000.0,2,FOREIGN CONTRACTOR (UNDISCLOSED),FOREIGN AWARDEES (UNDISCLOSED),,OTHER THAN SMALL BUSINESS,,2009
FOREIGNUTILITYCONSOLIDATEDREPORTING,90474651.31,90474651.31,13.0,6.923076923076923,692.3076923076923,13,FOREIGN UTILITY CONSOLIDATED REPORTING,FOREIGN UTILITY CONSOLIDATED REPORTING,OTHER,OTHER THAN SMALL BUSINESS,OTHER,2009
FOREMOSTSEAFOODLTD,6281.78,6281.78,2.0,0.0,0.0,1,FOREMOST SEAFOOD LLC,FOREMOST SEAFOOD LTD.,,SMALL BUSINESS,,2009
FORESEERESULTSINC,0.0,0.0,3.0,80.0,7000000.0,1,"FORESEE RESULTS, INC","FORESEE RESULTS, INC.",,SMALL BUSINESS,,2009
FORMANFILMS,0.0,0.0,0.0,1.0,3.0,1,FORMAN FILMS,FORMAN FILMS,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FORMFITANDFUNCTIONLLC,0.0,0.0,1.0,15.0,2400000.0,1,"FORM FIT AND FUNCTION, LLC",FORM FIT AND FUNCTION  LLC,OTHER,SMALL BUSINESS,OTHER,2009
FORMSSUPPLYINC,4851.95,4851.95,2.0,0.0,0.0,1,FORMS & SUPPLY INC,FORMS & SUPPLY  INC.,,SMALL BUSINESS,,2009
FORSMARSHGROUPLLC,21359.0,21359.0,0.0,18.0,2377998.0,1,FORS MARSH GROUP LLC,FORS MARSH GROUP LLC,,SMALL BUSINESS,,2009
FORTHERECORDINC,0.0,0.0,1.0,14.0,2500000.0,1,FOR THE RECORD INC,"FOR THE RECORD, INC.",,SMALL BUSINESS,,2009
FORTRESSMEDICALSYSTEMSINC,0.0,0.0,1.0,12.0,1500000.0,1,"FORTRESS MEDICAL SYSTEMS, INC.","FORTRESS MEDICAL SYSTEMS, INC.",,OTHER THAN SMALL BUSINESS,,2009
FORWARDSLOPEINCORPORATED,499990.0,499990.0,10.0,10.0,1500000.0,1,FORWARD SLOPE INCORPORATED,FORWARD SLOPE INCORPORATED,,SMALL BUSINESS,,2009
FOURFRONTKURTZJOINTVENTURE,4721404.0,4721404.0,2.0,2.0,1000000.0,1,ENVISION KURTZ JOINT VENTURE,FOURFRONT KURTZ JOINT VENTURE,,SMALL BUSINESS,,2009
FOURHMACHINELLC,504862.0,504862.0,17.0,0.0,0.0,3,4-H MACHINE,FOUR-H MACHINE  LLC,,SMALL BUSINESS,,2009
FOURPOINTSTECHNOLOGYLLC,0.0,0.0,12096.0,22.0,9800000.0,65,"FOUR POINTS TECHNOLOGY, L.L.C.","FOUR POINTS TECHNOLOGY, L.L.C.",,SMALL BUSINESS,,2009
FOURRIVERSSOFTWARESYSTEMSINC,0.0,0.0,4.0,35.0,4200000.0,3,FOUR RIVERS SOFTWARE SYSTEMS INCORPORATED,FOUR RIVERS SOFTWARE SYSTEMS INC,,SMALL BUSINESS,,2009
FOXHELEN,0.0,0.0,0.0,1.0,15000.0,1,"FOX, HELEN","FOX, HELEN",,SMALL BUSINESS,,2009
FOXXCOMPANY,0.0,0.0,10.0,30.0,1500000.0,11,& FOXX COMPANY,FOXX & COMPANY,,SMALL BUSINESS,,2009
FRANCISCOPARTNERSMANAGEMENTLLC,0.0,0.0,3.0,225.33333333333334,103073333.33333333,3,3E TECHNOLOGIES INTERNATIONAL INC,FRANCISCO PARTNERS MANAGEMENT LLC,,SMALL BUSINESS,,2009
FRANKFURTSHORTBRUZAASSOCIATESPC,787799.08,787799.08,2.0,100.0,13000000.0,1,"FRANKFURT-SHORT-BRUZA ASSOCIATES, P.C.",FRANKFURT-SHORT-BRUZA ASSOCIATES  PC,CORPORATE NOT TAX EXEMPT,OTHER THAN SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FRANKIEFRIENDASSOCIATESINC,0.0,0.0,6.0,57.5,8582000.0,2,"FRANKIE FRIEND & ASSOCIATES, INC.","FRANKIE FRIEND & ASSOCIATES, INC.",,SMALL BUSINESS,,2009
FRANKLINFABRICCOINC,21037.5,21037.5,5.0,10.0,1500000.0,1,FRANKLIN FABRIC CO INC,FRANKLIN FABRIC CO.  INC.,,SMALL BUSINESS,,2009
FRANKLINHOSPITAL,0.0,0.0,0.0,230.0,1525700.0,1,FRANKLIN HOSPITAL MEDICAL CENTER,FRANKLIN HOSPITAL,,OTHER THAN SMALL BUSINESS,,2009
FRANKSLAWNSERVICEINC,0.0,0.0,1.0,36.0,2000000.0,1,FRANK'S LAWN SERVICE INC,FRANK'S LAWN SERVICE INC,,SMALL BUSINESS,,2009
FRANKSSCREENSGLASSDOORSLLC,2148.4,2148.4,1.0,4.0,300000.0,1,FRANK'S SCREENS GLASS & DOORS LLC,FRANK'S SCREENS GLASS & DOORS LLC,,SMALL BUSINESS,,2009
FRANKWINNEANDSONINC,0.0,0.0,1998.0,40.0,35000000.0,20,FRANK WINNE AND SON INC,FRANK WINNE AND SON INC,,SMALL BUSINESS,,2009
FRANKWWINNESONINC,0.0,0.0,0.0,120.0,68000000.0,3,WINNE FRANK W AND SON INCORPORATED,FRANK W WINNE & SON INC,,SMALL BUSINESS,,2009
FRANZHANIELCIEGMBH,10215.15,10215.15,2001.0,87.0,112500000.0,4,HUBERT COMPANY LLC,FRANZ HANIEL & CIE. GMBH,,OTHER THAN SMALL BUSINESS,,2009
FRAZIERCONSULTING,0.0,0.0,1.0,1.0,1.0,1,FRAZIER CONSULTING,FRAZIER CONSULTING,,SMALL BUSINESS,,2009
FREDDIEDRYANS,0.0,0.0,0.0,1.0,1.0,1,FREDDIE D RYANS,FREDDIE D RYANS,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FREDERICKMININGCONTROLSLLC,0.0,0.0,1.0,18.0,100000.0,1,"FREDERICK MINING CONTROLS, L.L.C.","FREDERICK MINING CONTROLS, L.L.C.",,SMALL BUSINESS,,2009
FREEDOMINNOVATIONSLLC,4254.74,4254.74,1.0,20.0,12000000.0,1,"FREEDOM INNOVATIONS, INC.",FREEDOM INNOVATIONS  LLC,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
FREEMANDECORATINGSERVICESINC,6714.53,6714.53,1.0,4233.0,17000000.0,1,"FREEMAN DECORATING SERVICES, INC.",FREEMAN DECORATING SERVICES  INC.,,OTHER THAN SMALL BUSINESS,,2009
FREESTATEREPORTINGINC,0.0,0.0,0.0,30.0,2600000.0,10,FREE STATE REPORTING INCORPORATED,"FREE STATE REPORTING, INC",,SMALL BUSINESS,,2009
FREEWAYUSTORITINC,0.0,0.0,0.0,8.0,2880000.0,1,FREEWAY U STORIT INC,FREEWAY U STORIT INC,,OTHER THAN SMALL BUSINESS,,2009
FREIGHTLINEROFSAVANNAHINC,0.0,0.0,0.0,40.0,12000000.0,1,"FREIGHTLINER OF SAVANNAH, INC.",FREIGHTLINER OF SAVANNAH  INC.,,SMALL BUSINESS,,2009
FREIHARPERSANJICA,0.0,0.0,0.0,1.0,4500.0,1,"FREI HARPER, SANJICA","FREI HARPER, SANJICA",SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
FRESENIUSMEDICALCAREAGCOKGAA,0.0,0.0,2.0,13010.0,1750000000.5,2,LIFE ASSIST MEDICAL PRODUCTS CORP,FRESENIUS MEDICAL CARE AG & CO. KGAA,,OTHER THAN SMALL BUSINESS,,2009
FRIDGEFREEZE,0.0,0.0,1.0,6.0,300000.0,1,FRIDGE FREEZE INC,FRIDGE FREEZE,,OTHER THAN SMALL BUSINESS,,2009
FRONTIERINDUSTRIALSUPPLYCOMPANYINC,33697.13,33697.13,2.0,8.0,2500000.0,1,S2S DIRECT INCORPORATED,FRONTIER INDUSTRIAL SUPPLY COMPANY  INC.,,SMALL BUSINESS,,2009
FRONTRANGEHOLDINGINC,8845.85,8845.85,4.0,547.0,127153000.0,2,FRONTRANGE SOLUTIONS USA INC,FRONTRANGE HOLDING INC.,,OTHER THAN SMALL BUSINESS,,2009
FRYWAGNERSYSTEMSINC,0.0,0.0,999.0,410.0,33961000.0,1,"A.B.C./FRY-WAGNER, INC.",FRY-WAGNER SYSTEMS  INC.,,OTHER THAN SMALL BUSINESS,,2009
FSPSINC,0.0,0.0,2.0,4.0,500000.0,1,"FSPS, INC.","FSPS, INC.",,SMALL BUSINESS,,2009
FTRPTYLTD,0.0,0.0,999.0,38.0,11000000.0,1,FTR SYSTEMS LIMITED,FTR PTY LTD,,SMALL BUSINESS,,2009
FUELINGSYSTEMSCONTRACTORSAJOINTVENTURE,65662099.19,147313984.8,3.0,5.0,32000000.0,1,"FUELING SYSTEMS CONTRACTORS, A JOINT VENTURE",FUELING SYSTEMS CONTRACTORS  A JOINT VENTURE,PARTNERSHIP,OTHER THAN SMALL BUSINESS,PARTNERSHIP,2009
FUENTEZSYSTEMSCONCEPTSINCORPORATED,13688576.030000001,13688576.030000001,14.0,225.0,43.0,2,FUENTEZ SYSTEMS CONCEPTS INCORPORATED,FUENTEZ SYSTEMS CONCEPTS INCORPORATED,,SMALL BUSINESS,,2009
FUJITSULIMITED,0.0,0.0,2.0,0.0,0.0,2,FUJITSU CONSULTING,FUJITSU LIMITED,,OTHER THAN SMALL BUSINESS,,2009
FULTONDEKALBHOSPITALAUTHORITYTHE,0.0,0.0,1.0,6000.0,800000000.0,1,FULTON DEKALB HOSPITAL AUTH,"FULTON DEKALB HOSPITAL AUTHORITY, THE",,OTHER THAN SMALL BUSINESS,,2009
FUTRENDTECHNOLOGYINC,0.0,0.0,1.0,15.0,1200000.0,1,FUTREND TECHNOLOGY INC,FUTREND TECHNOLOGY INC,,SMALL BUSINESS,,2009
FUTURENETGROUPINC,0.0,0.0,4.0,25.0,2600000.0,1,"FUTURENET GROUP, INC","FUTURENET GROUP, INC.",,OTHER THAN SMALL BUSINESS,,2009
G4SPLC,28223136.540000003,23536108.660000004,74.0,76863.15789473684,1654736842.1052632,19,WACKENHUT CORPORATION,G4S PLC,,OTHER THAN SMALL BUSINESS,,2009
GAGEBILTINC,0.0,0.0,4995.0,28.0,1699080.0,5,GAGE BILT PRODUCT INC,"GAGE BILT, INC.",,OTHER THAN SMALL BUSINESS,,2009
GALINDOROOFINGINC,85483.0,85483.0,1.0,20.0,2750500.0,1,OTILIO GALINDO,GALINDO ROOFING  INC.,CORPORATE NOT TAX EXEMPT,SMALL BUSINESS,CORPORATE NOT TAX EXEMPT,2009
GALLSLLC,0.0,0.0,4.0,166720.0,8669844325.333334,3,ARAMARK UNIFORM AND CAREER APPAREL,"GALLS, LLC.",,OTHER THAN SMALL BUSINESS,,2009
GALLUPINC,0.0,0.0,4.0,0.0,0.0,2,THE GALLUP ORGANIZATION,"GALLUP, INC.",,OTHER THAN SMALL BUSINESS,,2009
GANDECHRISTOPHER,52331.8,52331.8,1.0,1.0,45000.0,1,"GANDE, CHRISTOPHER",GANDE  CHRISTOPHER,SOLE PROPRIETORSHIP,OTHER THAN SMALL BUSINESS,SOLE PROPRIETORSHIP,2009
